# 1:kdist 2:E-Eref 3:dz2 4:dxz 5:dyz 6:dx2-y2 7:dxy 8:eprime 9:edoubleprime 10:d_total
      0.64401694      -5.70534000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.65512805      -5.68190000   0.03400000   0.00000000   0.00000000   0.03500000   0.10400000   0.13900000   0.00000000   0.17300000
      0.65512805      -5.68190000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.66623916      -5.65501000   0.03600000   0.00000000   0.00000000   0.03500000   0.10200000   0.13700000   0.00000000   0.17300000
      0.66623916      -5.65501000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.67735027      -5.62474000   0.03800000   0.00000000   0.00000000   0.03400000   0.09900000   0.13300000   0.00000000   0.17100000
      0.67735027      -5.62474000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.68846138      -5.59117000   0.04000000   0.00000000   0.00000000   0.03400000   0.09700000   0.13100000   0.00000000   0.17100000
      0.68846138      -5.59117000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.69957249      -5.55439000   0.04200000   0.00000000   0.00000000   0.03300000   0.09400000   0.12700000   0.00000000   0.16900000
      0.69957249      -5.55439000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.71068360      -5.51449000   0.04400000   0.00000000   0.00000000   0.03300000   0.09000000   0.12300000   0.00000000   0.16700000
      0.71068360      -5.51449000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.72179471      -5.47158000   0.04700000   0.00000000   0.00000000   0.03200000   0.08700000   0.11900000   0.00000000   0.16600000
      0.72179471      -5.47158000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.73290582      -5.42578000   0.05000000   0.00000000   0.00000000   0.03100000   0.08300000   0.11400000   0.00000000   0.16400000
      0.73290582      -5.42578000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.74401694      -5.37722000   0.05400000   0.00000000   0.00000000   0.03000000   0.07900000   0.10900000   0.00000000   0.16300000
      0.74401694      -5.37722000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.75512805      -5.32604000   0.05800000   0.00000000   0.00000000   0.03000000   0.07500000   0.10500000   0.00000000   0.16300000
      0.75512805      -5.32604000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.76623916      -5.27240000   0.06200000   0.00000000   0.00000000   0.02900000   0.07000000   0.09900000   0.00000000   0.16100000
      0.76623916      -5.27240000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.77735027      -5.21650000   0.06700000   0.00000000   0.00000000   0.02800000   0.06600000   0.09400000   0.00000000   0.16100000
      0.77735027      -5.21650000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.78846138      -5.20473000   0.00000000   0.19300000   0.21100000   0.00000000   0.00000000   0.00000000   0.40400000   0.40400000
      0.78846138      -5.20473000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.79957249      -5.23484000   0.00000000   0.19800000   0.21700000   0.00000000   0.00000000   0.00000000   0.41500000   0.41500000
      0.79957249      -5.23484000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.81068360      -5.26347000   0.00000000   0.20200000   0.22300000   0.00000000   0.00000000   0.00000000   0.42500000   0.42500000
      0.81068360      -5.26347000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.82179471      -5.29026000   0.00000000   0.20500000   0.22700000   0.00000000   0.00000000   0.00000000   0.43200000   0.43200000
      0.82179471      -5.29026000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.83290582      -5.31490000   0.00000000   0.20900000   0.23000000   0.00000000   0.00000000   0.00000000   0.43900000   0.43900000
      0.83290582      -5.31490000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.84401694      -5.33706000   0.00000000   0.21300000   0.23200000   0.00000000   0.00000000   0.00000000   0.44500000   0.44500000
      0.84401694      -5.33706000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.85512805      -5.35645000   0.00000000   0.21600000   0.23400000   0.00000000   0.00000000   0.00000000   0.45000000   0.45000000
      0.85512805      -5.35645000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.86623916      -5.37281000   0.00000000   0.21900000   0.23500000   0.00000000   0.00000000   0.00000000   0.45400000   0.45400000
      0.86623916      -5.37281000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.87735027      -5.38589000   0.00000000   0.22200000   0.23400000   0.00000000   0.00000000   0.00000000   0.45600000   0.45600000
      0.87735027      -5.38589000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.88846138      -5.39544000   0.00000000   0.22500000   0.23400000   0.00000000   0.00000000   0.00000000   0.45900000   0.45900000
      0.88846138      -5.39544000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.89957249      -5.40128000   0.00000000   0.22700000   0.23200000   0.00000000   0.00000000   0.00000000   0.45900000   0.45900000
      0.89957249      -5.40128000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.91068360      -5.40322000   0.00000000   0.23000000   0.23000000   0.00000000   0.00000000   0.00000000   0.46000000   0.46000000
      0.91068360      -5.40322000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.93290582      -5.39476000   0.00000000   0.21900000   0.24000000   0.00000000   0.00000000   0.00000000   0.45900000   0.45900000
      0.93290582      -5.39476000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.95512805      -5.36910000   0.00000000   0.20500000   0.25000000   0.00000000   0.00000000   0.00000000   0.45500000   0.45500000
      0.95512805      -5.36910000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.97735027      -5.32563000   0.00000000   0.19000000   0.26000000   0.00000000   0.00000000   0.00000000   0.45000000   0.45000000
      0.97735027      -5.32563000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.99957249      -5.26407000   0.00000000   0.17300000   0.27000000   0.00000000   0.00000000   0.00000000   0.44300000   0.44300000
      0.99957249      -5.26407000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.02179471      -5.18452000   0.00000000   0.15500000   0.28000000   0.00000000   0.00000000   0.00000000   0.43500000   0.43500000
      1.02179471      -5.18452000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.04401694      -5.08737000   0.00000000   0.13700000   0.29000000   0.00000000   0.00000000   0.00000000   0.42700000   0.42700000
      1.04401694      -5.08737000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.06623916      -5.09672000   0.08400000   0.00000000   0.00000000   0.00000000   0.17700000   0.17700000   0.00000000   0.26100000
      1.06623916      -5.09672000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.08846138      -5.11705000   0.08200000   0.00000000   0.00000000   0.00000000   0.20400000   0.20400000   0.00000000   0.28600000
      1.08846138      -5.11705000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.11068360      -5.11869000   0.08100000   0.00000000   0.00000000   0.00000000   0.23000000   0.23000000   0.00000000   0.31100000
      1.11068360      -5.11869000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.13290582      -5.10364000   0.08300000   0.00000000   0.00000000   0.00000000   0.25400000   0.25400000   0.00000000   0.33700000
      1.13290582      -5.10364000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.15512805      -5.07476000   0.08700000   0.00000000   0.00000000   0.00000000   0.27400000   0.27400000   0.00000000   0.36100000
      1.15512805      -5.07476000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.17735027      -5.03599000   0.09400000   0.00000000   0.00000000   0.00200000   0.28900000   0.29100000   0.00000000   0.38500000
      1.17735027      -5.03599000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.19957249      -4.99265000   0.10500000   0.00000000   0.00000000   0.00300000   0.29500000   0.29800000   0.00000000   0.40300000
      1.19957249      -4.99265000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.22179471      -4.95180000   0.12200000   0.00000000   0.00000000   0.00500000   0.28900000   0.29400000   0.00000000   0.41600000
      1.22179471      -4.95180000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.24401694      -4.92204000   0.14400000   0.00000000   0.00000000   0.00800000   0.26600000   0.27400000   0.00000000   0.41800000
      1.24401694      -4.92204000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.26623916      -4.91190000   0.17100000   0.00000000   0.00000000   0.01000000   0.22700000   0.23700000   0.00000000   0.40800000
      1.26623916      -4.91190000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.28846138      -4.92674000   0.19900000   0.00000000   0.00000000   0.01100000   0.17900000   0.19000000   0.00000000   0.38900000
      1.28846138      -4.92674000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.31068360      -4.96618000   0.22400000   0.00000000   0.00000000   0.01100000   0.13300000   0.14400000   0.00000000   0.36800000
      1.31068360      -4.96618000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.33290582      -5.02515000   0.24600000   0.00000000   0.00000000   0.00900000   0.09500000   0.10400000   0.00000000   0.35000000
      1.33290582      -5.02515000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.35512805      -5.09685000   0.26400000   0.00000000   0.00000000   0.00700000   0.06600000   0.07300000   0.00000000   0.33700000
      1.35512805      -5.09685000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.37735027      -5.17499000   0.27900000   0.00000000   0.00000000   0.00500000   0.04600000   0.05100000   0.00000000   0.33000000
      1.37735027      -5.17499000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.39957249      -5.25449000   0.29200000   0.00000000   0.00000000   0.00400000   0.03100000   0.03500000   0.00000000   0.32700000
      1.39957249      -5.25449000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.42179471      -5.33149000   0.30200000   0.00000000   0.00000000   0.00200000   0.02100000   0.02300000   0.00000000   0.32500000
      1.42179471      -5.33149000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.44401694      -5.40301000   0.31100000   0.00000000   0.00000000   0.00100000   0.01400000   0.01500000   0.00000000   0.32600000
      1.44401694      -5.40301000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.46623916      -5.46679000   0.31800000   0.00000000   0.00000000   0.00000000   0.00900000   0.00900000   0.00000000   0.32700000
      1.46623916      -5.46679000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.48846138      -5.52110000   0.32400000   0.00000000   0.00000000   0.00000000   0.00500000   0.00500000   0.00000000   0.32900000
      1.48846138      -5.52110000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.51068360      -5.56462000   0.32800000   0.00000000   0.00000000   0.00000000   0.00300000   0.00300000   0.00000000   0.33100000
      1.51068360      -5.56462000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
